ball,2,0.3,Royal Challengers Bangalore,F du Plessis,V Kohli,VG Arora,0,1,,,,1,,"","",0.3,,,,
ball,2,0.4,Royal Challengers Bangalore,V Kohli,F du Plessis,VG Arora,1,0,,,,,,"","",0.4,,,,
ball,2,0.5,Royal Challengers Bangalore,F du Plessis,V Kohli,VG Arora,4,0,,,,,,"","",0.5,,,,
ball,2,0.6,Royal Challengers Bangalore,F du Plessis,V Kohli,VG Arora,0,0,,,,,,"","",0.6,,,,
ball,2,1.1,Royal Challengers Bangalore,V Kohli,F du Plessis,UT Yadav,4,0,,,,,,"","",1.1,,,,
ball,2,1.2,Royal Challengers Bangalore,V Kohli,F du Plessis,UT Yadav,1,0,,,,,,"","",1.2,,,,
ball,2,1.3,Royal Challengers Bangalore,F du Plessis,V Kohli,UT Yadav,1,0,,,,,,"","",1.3,,,,
ball,2,1.4,Royal Challengers Bangalore,V Kohli,F du Plessis,UT Yadav,1,0,,,,,,"","",1.4,,,,
ball,2,1.5,Royal Challengers Bangalore,F du Plessis,V Kohli,UT Yadav,6,0,,,,,,"","",1.5,,,,
ball,2,1.6,Royal Challengers Bangalore,F du Plessis,V Kohli,UT Yadav,6,0,,,,,,"","",1.6,,,,
ball,2,2.1,Royal Challengers Bangalore,V Kohli,F du Plessis,Suyash Sharma,1,0,,,,,,"","",2.1,,,,
ball,2,2.2,Royal Challengers Bangalore,F du Plessis,V Kohli,Suyash Sharma,0,0,,,,,,caught,F du Plessis,2.2,,RK Singh,,
ball,2,2.3,Royal Challengers Bangalore,Shahbaz Ahmed,V Kohli,Suyash Sharma,0,0,,,,,,"","",2.3,,,,
ball,2,2.4,Royal Challengers Bangalore,Shahbaz Ahmed,V Kohli,Suyash Sharma,0,0,,,,,,"","",2.4,,,,
ball,2,2.5,Royal Challengers Bangalore,Shahbaz Ahmed,V Kohli,Suyash Sharma,1,0,,,,,,"","",2.5,,,,
ball,2,2.6,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,Suyash Sharma,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,CV Varun,4,0,,,,,,"","",3.1,,,,
ball,2,3.2,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,CV Varun,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,CV Varun,1,0,,,,,,"","",3.3,,,,
ball,2,3.4,Royal Challengers Bangalore,Shahbaz Ahmed,V Kohli,CV Varun,1,0,,,,,,"","",3.4,,,,
ball,2,3.5,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,CV Varun,2,0,,,,,,"","",3.5,,,,
ball,2,3.6,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,CV Varun,1,0,,,,,,"","",3.6,,,,
ball,2,4.1,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,Suyash Sharma,4,0,,,,,,"","",4.1,,,,
ball,2,4.2,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,Suyash Sharma,4,0,,,,,,"","",4.2,,,,
ball,2,4.3,Royal Challengers Bangalore,V Kohli,Shahbaz Ahmed,Suyash Sharma,1,0,,,,,,"","",4.3,,,,
ball,2,4.4,Royal Challengers Bangalore,Shahbaz Ahmed,V Kohli,Suyash Sharma,0,0,,,,,,lbw,Shahbaz Ahmed,4.4,,,,
ball,2,4.5,Royal Challengers Bangalore,GJ Maxwell,V Kohli,Suyash Sharma,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Royal Challengers Bangalore,V Kohli,GJ Maxwell,Suyash Sharma,1,0,,,,,,"","",4.6,,,,
ball,2,5.1,Royal Challengers Bangalore,V Kohli,GJ Maxwell,CV Varun,0,0,,,,,,"","",5.1,,,,
ball,2,5.2,Royal Challengers Bangalore,V Kohli,GJ Maxwell,CV Varun,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Royal Challengers Bangalore,GJ Maxwell,V Kohli,CV Varun,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Royal Challengers Bangalore,GJ Maxwell,V Kohli,CV Varun,4,0,,,,,,"","",5.4,,,,
ball,2,5.5,Royal Challengers Bangalore,GJ Maxwell,V Kohli,CV Varun,0,0,,,,,,caught,GJ Maxwell,5.5,,D Wiese,,
ball,2,5.6,Royal Challengers Bangalore,MK Lomror,V Kohli,CV Varun,0,0,,,,,,"","",5.6,,,,
